"No.","Time","Source","Destination","Protocol","Length","Info"
"3444","18.381901046","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","STUN","166","Binding Success Response user: HJ5nlVdi/h2Pt50P:JDba"
"3445","18.384215824","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","174","43148  >  19305 Len=112"
"3446","18.384324039","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1116","19305  >  43148 Len=1054"
"3447","18.384324556","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1116","19305  >  43148 Len=1054"
"3448","18.384325892","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"3449","18.386356897","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","156","19305  >  43148 Len=94"
"3450","18.392526866","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3451","18.403199400","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1117","19305  >  43148 Len=1055"
"3452","18.406368028","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","172","43148  >  19305 Len=110"
"3453","18.414526639","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","157","19305  >  43148 Len=95"
"3454","18.422462820","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1086","43148  >  19305 Len=1024"
"3455","18.423072271","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1087","43148  >  19305 Len=1025"
"3456","18.423373035","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1087","43148  >  19305 Len=1025"
"3457","18.424121674","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1087","43148  >  19305 Len=1025"
"3458","18.424657141","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"3459","18.425379169","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","168","43148  >  19305 Len=106"
"3460","18.426145066","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","165","19305  >  43148 Len=103"
"3461","18.427329907","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1087","43148  >  19305 Len=1025"
"3462","18.428576603","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1087","43148  >  19305 Len=1025"
"3463","18.428702477","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","659","43148  >  19305 Len=597"
"3464","18.429312831","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  43148 Len=114"
"3465","18.434530576","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","976","43148  >  19305 Len=914"
"3466","18.434628558","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","977","43148  >  19305 Len=915"
"3467","18.440470828","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","169","43148  >  19305 Len=107"
"3468","18.442303769","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3469","18.445694875","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","175","19305  >  43148 Len=113"
"3470","18.446815385","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","825","19305  >  43148 Len=763"
"3471","18.453199696","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","825","19305  >  43148 Len=763"
"3472","18.459708244","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","43148  >  19305 Len=111"
"3473","18.466926325","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","924","43148  >  19305 Len=862"
"3474","18.468979722","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","156","19305  >  43148 Len=94"
"3475","18.469810155","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","156","43148  >  19305 Len=94"
"3476","18.476496351","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","19305  >  43148 Len=70"
"3477","18.476559132","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1151","43148  >  19305 Len=1089"
"3478","18.476697558","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1151","43148  >  19305 Len=1089"
"3479","18.479567531","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","43148  >  19305 Len=111"
"3480","18.485106810","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","160","19305  >  43148 Len=98"
"3481","18.492373667","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3482","18.498300877","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","174","43148  >  19305 Len=112"
"3483","18.509312717","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","157","19305  >  43148 Len=95"
"3484","18.517824715","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","101","43148  >  19305 Len=39"
"3485","18.524534013","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","158","19305  >  43148 Len=96"
"3486","18.526236725","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","719","43148  >  19305 Len=657"
"3487","18.527593709","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"3488","18.532331302","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","975","43148  >  19305 Len=913"
"3489","18.532435949","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","976","43148  >  19305 Len=914"
"3490","18.537289163","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","997","19305  >  43148 Len=935"
"3491","18.541572894","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","998","19305  >  43148 Len=936"
"3492","18.542411541","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3493","18.545953557","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","155","19305  >  43148 Len=93"
"3494","18.549183655","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","998","19305  >  43148 Len=936"
"3495","18.555870188","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","998","19305  >  43148 Len=936"
"3496","18.566225223","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","169","19305  >  43148 Len=107"
"3497","18.580442463","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"3498","18.580443213","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"3499","18.586059970","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","160","19305  >  43148 Len=98"
"3500","18.593046124","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3501","18.605498129","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","160","19305  >  43148 Len=98"
"3502","18.611805859","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1099","43148  >  19305 Len=1037"
"3503","18.612025429","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1099","43148  >  19305 Len=1037"
"3504","18.617913077","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","929","19305  >  43148 Len=867"
"3505","18.622784811","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","929","19305  >  43148 Len=867"
"3506","18.626013005","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","160","19305  >  43148 Len=98"
"3507","18.645023034","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3508","18.646559663","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","158","19305  >  43148 Len=96"
"3509","18.667542527","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","162","19305  >  43148 Len=100"
"3510","18.668161175","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"3511","18.669277208","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1257","43148  >  19305 Len=1195"
"3512","18.671171138","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1257","43148  >  19305 Len=1195"
"3513","18.672866453","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1257","43148  >  19305 Len=1195"
"3514","18.674661152","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1257","43148  >  19305 Len=1195"
"3515","18.675181038","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1258","43148  >  19305 Len=1196"
"3516","18.679091667","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1258","43148  >  19305 Len=1196"
"3517","18.679534483","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","704","43148  >  19305 Len=642"
"3518","18.679870522","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","43148  >  19305 Len=127"
"3519","18.686669865","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","158","19305  >  43148 Len=96"
"3520","18.686670104","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"3521","18.687897192","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","971","43148  >  19305 Len=909"
"3522","18.687969510","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","972","43148  >  19305 Len=910"
"3523","18.693680347","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3524","18.696805979","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","182","43148  >  19305 Len=120"
"3525","18.707854828","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","140","43148  >  19305 Len=78"
"3526","18.707919625","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","920","43148  >  19305 Len=858"
"3527","18.715830756","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","163","19305  >  43148 Len=101"
"3528","18.718095745","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1088","43148  >  19305 Len=1026"
"3529","18.718154447","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1088","43148  >  19305 Len=1026"
"3530","18.720744110","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","193","43148  >  19305 Len=131"
"3531","18.729243505","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1157","19305  >  43148 Len=1095"
"3532","18.729243690","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","166","19305  >  43148 Len=104"
"3533","18.734929952","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1157","19305  >  43148 Len=1095"
"3534","18.738707133","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","192","43148  >  19305 Len=130"
"3535","18.739210596","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","19305  >  43148 Len=70"
"3536","18.742960983","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3537","18.750146584","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1158","19305  >  43148 Len=1096"
"3538","18.750147326","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","158","19305  >  43148 Len=96"
"3539","18.755400830","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1158","19305  >  43148 Len=1096"
"3540","18.761902272","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","43148  >  19305 Len=126"
"3541","18.767000464","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","105","19305  >  43148 Len=43"
"3542","18.784542168","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","508","43148  >  19305 Len=446"
"3543","18.786004749","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","43148  >  19305 Len=127"
"3544","18.790954845","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","691","19305  >  43148 Len=629"
"3545","18.791949264","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"3546","18.793917843","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3547","18.795173279","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","691","19305  >  43148 Len=629"
"3548","18.804685787","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","197","43148  >  19305 Len=135"
"3549","18.807881273","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","926","43148  >  19305 Len=864"
"3550","18.807994529","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","927","43148  >  19305 Len=865"
"3551","18.818124354","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","43148  >  19305 Len=126"
"3552","18.830635666","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1014","43148  >  19305 Len=952"
"3553","18.831848505","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1014","43148  >  19305 Len=952"
"3554","18.843227075","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","43148  >  19305 Len=125"
"3555","18.843570743","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","100","43148  >  19305 Len=38"
"3556","18.845121725","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"3557","18.846419804","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1099","43148  >  19305 Len=1037"
"3558","18.846523154","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1099","43148  >  19305 Len=1037"
"3559","18.846612834","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1100","43148  >  19305 Len=1038"
"3560","18.847565559","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1100","43148  >  19305 Len=1038"
"3561","18.848755414","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1100","43148  >  19305 Len=1038"
"3562","18.851401265","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1100","43148  >  19305 Len=1038"
"3563","18.863502424","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","43148  >  19305 Len=122"
"3564","18.872492992","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1102","19305  >  43148 Len=1040"
"3565","18.872493728","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1102","19305  >  43148 Len=1040"
"3566","18.885478791","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"3567","18.886215898","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1102","19305  >  43148 Len=1040"
"3568","18.886216632","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1102","19305  >  43148 Len=1040"
"3569","18.893341018","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3570","18.895713108","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","19305  >  43148 Len=70"
"3571","18.899952644","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","890","43148  >  19305 Len=828"
"3572","18.901159558","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1103","19305  >  43148 Len=1041"
"3573","18.901160481","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"3574","18.905315770","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"3575","18.924743812","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"3576","18.925915649","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","950","43148  >  19305 Len=888"
"3577","18.927569299","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","950","43148  >  19305 Len=888"
"3578","18.941956346","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","168","43148  >  19305 Len=106"
"3579","18.943702192","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","100","43148  >  19305 Len=38"
"3580","18.949141935","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"3581","18.958978258","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1067","19305  >  43148 Len=1005"
"3582","18.958978758","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1067","19305  >  43148 Len=1005"
"3583","18.963172928","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","170","43148  >  19305 Len=108"
"3584","18.963936292","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","878","43148  >  19305 Len=816"
"3585","18.971079152","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1067","19305  >  43148 Len=1005"
"3586","18.971079749","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","191","19305  >  43148 Len=129"
"3587","18.979595638","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","43148  >  19305 Len=114"
"3588","18.984259138","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1046","43148  >  19305 Len=984"
"3589","18.984775114","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1046","43148  >  19305 Len=984"
"3590","18.986716556","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","187","19305  >  43148 Len=125"
"3591","18.993890696","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3592","18.999767881","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"3593","19.002124112","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","180","43148  >  19305 Len=118"
"3594","19.006300282","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","183","19305  >  43148 Len=121"
"3595","19.007797952","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","861","43148  >  19305 Len=799"
"3596","19.013853620","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1097","43148  >  19305 Len=1035"
"3597","19.014301499","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1098","43148  >  19305 Len=1036"
"3598","19.020295856","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","175","43148  >  19305 Len=113"
"3599","19.025710430","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","180","19305  >  43148 Len=118"
"3600","19.039356609","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","174","43148  >  19305 Len=112"
"3601","19.043043543","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","19305  >  43148 Len=1124"
"3602","19.044019353","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"3603","19.050748299","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"3604","19.056128881","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","19305  >  43148 Len=1124"
"3605","19.056129160","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","175","19305  >  43148 Len=113"
"3606","19.057479288","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","170","43148  >  19305 Len=108"
"3607","19.059793529","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","19305  >  43148 Len=1124"
"3608","19.072123247","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1186","19305  >  43148 Len=1124"
"3609","19.072123599","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","175","19305  >  43148 Len=113"
"3610","19.074252341","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1070","43148  >  19305 Len=1008"
"3611","19.074417683","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1071","43148  >  19305 Len=1009"
"3612","19.077231349","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1187","19305  >  43148 Len=1125"
"3613","19.079504766","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","168","43148  >  19305 Len=106"
"3614","19.089346330","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1187","19305  >  43148 Len=1125"
"3615","19.089346657","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","172","19305  >  43148 Len=110"
