"No.","Time","Source","Destination","Protocol","Length","Info"
"311","2.791799063","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"312","2.804030638","192.168.1.84","18.159.95.247","DTLSv1.2","395","Application Data"
"313","2.808269978","192.168.1.84","18.159.95.247","DTLSv1.2","399","Application Data"
"314","2.811148118","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"315","2.815685124","fe80::7a1f:e4d3:9143:d4d9","ff02::16","ICMPv6","130","Multicast Listener Report Message v2"
"316","2.826069858","192.168.1.84","18.159.95.247","DTLSv1.2","407","Application Data"
"317","2.832793230","192.168.1.84","18.159.95.247","DTLSv1.2","407","Application Data"
"318","2.851662825","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"319","2.856167525","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"320","2.865077954","192.168.1.84","18.159.95.247","DTLSv1.2","355","Application Data"
"321","2.873260537","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"322","2.879535372","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"323","2.885086992","192.168.1.84","18.159.95.247","DTLSv1.2","367","Application Data"
"324","2.904819000","192.168.1.84","18.159.95.247","DTLSv1.2","431","Application Data"
"325","2.912368684","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"326","2.925753234","18.159.95.247","192.168.1.84","TLSv1.2","98","Application Data"
"327","2.925854273","192.168.1.84","18.159.95.247","TCP","66","58878  >  443 [ACK] Seq=1 Ack=33 Win=501 Len=0 TSval=4087646337 TSecr=3043565757"
"328","2.927991577","192.168.1.84","18.159.95.247","DTLSv1.2","387","Application Data"
"329","2.928344860","192.168.1.84","18.159.95.247","TLSv1.2","102","Application Data"
"330","2.933341102","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"331","2.951829429","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"332","2.965848390","192.168.1.84","18.159.95.247","DTLSv1.2","391","Application Data"
"333","2.970082236","192.168.1.84","18.159.95.247","DTLSv1.2","403","Application Data"
"334","2.972786302","18.159.95.247","192.168.1.84","TCP","66","443  >  58878 [ACK] Seq=33 Ack=37 Win=265 Len=0 TSval=3043565804 TSecr=4087646339"
"335","2.974219013","192.168.1.84","18.159.95.247","DTLSv1.2","407","Application Data"
"336","2.975289823","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"337","3.001788978","192.168.1.84","18.159.95.247","DTLSv1.2","403","Application Data"
"338","3.012790920","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"339","3.017040905","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"340","3.021303558","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"341","3.023539250","192.168.1.84","18.159.95.247","DTLSv1.2","403","Application Data"
"342","3.049110560","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"343","3.061477286","192.168.1.84","18.159.95.247","DTLSv1.2","419","Application Data"
"344","3.064016423","192.168.1.84","18.159.95.247","DTLSv1.2","419","Application Data"
"345","3.070029759","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"346","3.102076222","192.168.1.84","18.159.95.247","DTLSv1.2","423","Application Data"
"347","3.105261417","192.168.1.84","18.159.95.247","DTLSv1.2","411","Application Data"
"348","3.108131334","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"349","3.108174058","192.168.1.84","18.159.95.247","DTLSv1.2","395","Application Data"
"350","3.111347230","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"351","3.141386057","192.168.1.84","18.159.95.247","DTLSv1.2","387","Application Data"
"352","3.142808865","192.168.1.84","192.168.1.1","DNS","132","Standard query 0x62b4 PTR 1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa"
"353","3.142927952","192.168.1.84","192.168.1.1","DNS","132","Standard query 0xf5d8 PTR 9.d.4.d.3.4.1.9.3.d.4.e.f.1.a.7.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa"
"354","3.142980091","192.168.1.84","192.168.1.1","DNS","132","Standard query 0xedbe PTR 6.1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.2.0.f.f.ip6.arpa"
"355","3.143021359","192.168.1.84","192.168.1.1","DNS","85","Standard query 0x7b92 PTR 251.9.225.13.in-addr.arpa"
"356","3.145676679","192.168.1.1","192.168.1.84","DNS","156","Standard query response 0x62b4 PTR 1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa PTR vodafonegw"
"357","3.149032923","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"358","3.151639426","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"359","3.152747521","192.168.1.1","192.168.1.84","DNS","181","Standard query response 0xf5d8 No such name PTR 9.d.4.d.3.4.1.9.3.d.4.e.f.1.a.7.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa SOA 8.E.F.IP6.ARPA"
"360","3.154844064","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"361","3.161279406","192.168.1.84","18.159.95.247","DTLSv1.2","359","Application Data"
"362","3.166353117","192.168.1.1","192.168.1.84","DNS","372","Standard query response 0x7b92 PTR 251.9.225.13.in-addr.arpa PTR server-13-225-9-251.lis50.r.cloudfront.net NS x1.amazonaws.com NS x3.amazonaws.org NS pdns1.ultradns.net NS x4.amazonaws.org NS x2.amazonaws.com A 156.154.64.10 A 204.74.108.1 A 156.154.65.10 A 204.13.251.31 A 208.78.71.31 AAAA 2001:502:f3ff::1"
"363","3.181395591","192.168.1.84","18.159.95.247","DTLSv1.2","343","Application Data"
"364","3.189172429","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"365","3.189172922","192.168.1.1","192.168.1.84","DNS","196","Standard query response 0xedbe No such name PTR 6.1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.2.0.f.f.ip6.arpa SOA b.ip6-servers.arpa"
"366","3.201878386","192.168.1.84","18.159.95.247","DTLSv1.2","315","Application Data"
"367","3.208175642","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"368","3.228158397","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"369","3.241350206","192.168.1.84","18.159.95.247","DTLSv1.2","315","Application Data"
"370","3.243694268","192.168.1.84","18.159.95.247","DTLSv1.2","327","Application Data"
"371","3.246138344","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Data"
"372","3.248694395","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"373","3.280902271","192.168.1.84","18.159.95.247","DTLSv1.2","219","Application Data"
"374","3.287974284","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"375","3.289995540","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"376","3.292435730","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"377","3.300156683","192.168.1.84","18.159.95.247","DTLSv1.2","239","Application Data"
"378","3.320557244","192.168.1.84","18.159.95.247","DTLSv1.2","347","Application Data"
"379","3.328060565","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"380","3.339839144","192.168.1.84","18.159.95.247","DTLSv1.2","247","Application Data"
"381","3.347122582","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"382","3.367358820","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"383","3.380812696","192.168.1.84","18.159.95.247","DTLSv1.2","247","Application Data"
"384","3.383216695","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Data"
"385","3.386957120","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Data"
"386","3.387888156","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"387","3.426838516","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Data"
"388","3.427937283","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"389","3.430428054","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"390","3.433945880","192.168.1.84","18.159.95.247","DTLSv1.2","359","Application Data"
"391","3.434570855","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"392","3.463657464","192.168.1.84","18.159.95.247","DTLSv1.2","347","Application Data"
"393","3.474241909","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"394","3.480786304","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"395","3.503427095","192.168.1.84","18.159.95.247","DTLSv1.2","367","Application Data"
"396","3.507745279","192.168.1.84","18.159.95.247","DTLSv1.2","399","Application Data"
"397","3.511401485","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"398","3.512471776","192.168.1.84","18.159.95.247","DTLSv1.2","243","Application Data"
"399","3.550924605","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"400","3.555155960","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"401","3.559552267","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"402","3.564041878","192.168.1.84","18.159.95.247","DTLSv1.2","247","Application Data"
"403","3.570133304","192.168.1.84","18.159.95.247","DTLSv1.2","239","Application Data"
"404","3.573766604","192.168.1.84","18.159.95.247","DTLSv1.2","235","Application Data"
"405","3.606994623","192.168.1.84","18.159.95.247","DTLSv1.2","247","Application Data"
"406","3.607313459","192.168.1.84","18.159.95.247","DTLSv1.2","143","Application Data"
"407","3.610659376","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"408","3.611261206","192.168.1.84","18.159.95.247","DTLSv1.2","239","Application Data"
"409","3.616829846","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"410","3.620122831","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"411","3.640106722","192.168.1.84","18.159.95.247","DTLSv1.2","239","Application Data"
"412","3.654356162","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"413","3.654356333","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"414","3.658255721","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"415","3.678861220","192.168.1.84","18.159.95.247","DTLSv1.2","231","Application Data"
"416","3.679528545","192.168.1.84","18.159.95.247","DTLSv1.2","183","Application Data"
"417","3.687485487","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"418","3.700268683","192.168.1.84","18.159.95.247","DTLSv1.2","243","Application Data"
"419","3.719992570","192.168.1.84","18.159.95.247","DTLSv1.2","279","Application Data"
"420","3.726186100","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"421","3.726186241","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"422","3.739300914","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Data"
"423","3.747493629","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"424","3.759369976","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Data"
"425","3.766318540","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"426","3.779512497","192.168.1.84","18.159.95.247","DTLSv1.2","351","Application Data"
"427","3.786139648","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"428","3.799539544","192.168.1.84","18.159.95.247","DTLSv1.2","359","Application Data"
"429","3.806759312","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"430","3.826807654","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"431","3.841452390","192.168.1.84","18.159.95.247","DTLSv1.2","355","Application Data"
"432","3.843171939","192.168.1.84","18.159.95.247","DTLSv1.2","355","Application Data"
"433","3.845920789","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"434","3.862019222","192.168.1.84","18.159.95.247","DTLSv1.2","355","Application Data"
"435","3.882658240","192.168.1.84","18.159.95.247","DTLSv1.2","355","Application Data"
"436","3.888152452","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"437","3.890238749","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"438","3.903022403","192.168.1.84","18.159.95.247","DTLSv1.2","367","Application Data"
"439","3.908734673","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"440","3.929423428","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"441","3.942055282","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Data"
"442","3.945534329","192.168.1.84","18.159.95.247","DTLSv1.2","355","Application Data"
"443","3.948659908","192.168.1.84","18.159.95.247","DTLSv1.2","355","Application Data"
"444","3.950803418","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"445","3.982125310","192.168.1.84","18.159.95.247","DTLSv1.2","351","Application Data"
"446","3.988973265","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"447","3.993106457","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"448","3.995885863","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"449","4.003141282","192.168.1.84","18.159.95.247","DTLSv1.2","343","Application Data"
"450","4.029480631","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"451","4.030753925","192.168.1.84","18.159.95.247","DTLSv1.2","355","Application Data"
"452","4.037462521","192.168.1.84","18.159.95.247","DTLSv1.2","351","Application Data"
"453","4.049866971","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"454","4.065559828","192.168.1.84","18.159.95.247","DTLSv1.2","343","Application Data"
"455","4.077468758","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"456","4.083947314","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"457","4.104877397","192.168.1.84","18.159.95.247","DTLSv1.2","355","Application Data"
"458","4.109951733","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Data"
"459","4.112784553","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"460","4.115040687","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Data"
"461","4.142340336","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Data"
"462","4.152227422","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"463","4.157292614","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"464","4.161807430","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"465","4.163044175","192.168.1.84","18.159.95.247","DTLSv1.2","375","Application Data"
"466","4.182954647","192.168.1.84","18.159.95.247","DTLSv1.2","375","Application Data"
"467","4.189221983","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"468","4.199981742","192.168.1.84","18.159.95.247","DTLSv1.2","359","Application Data"
"469","4.210623430","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"470","4.221532854","192.168.1.84","18.159.95.247","DTLSv1.2","427","Application Data"
"471","4.230234214","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"472","4.232266982","18.159.95.247","192.168.1.84","TLSv1.2","98","Application Data"
"473","4.232314251","192.168.1.84","18.159.95.247","TCP","66","58876  >  443 [ACK] Seq=37 Ack=65 Win=501 Len=0 TSval=4087647643 TSecr=3043567062"
"474","4.232697849","192.168.1.84","18.159.95.247","TLSv1.2","102","Application Data"
"475","4.240455269","192.168.1.84","18.159.95.247","DTLSv1.2","403","Application Data"
"476","4.246760092","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"477","4.268640447","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"478","4.279326663","18.159.95.247","192.168.1.84","TCP","66","443  >  58876 [ACK] Seq=65 Ack=73 Win=243 Len=0 TSval=3043567109 TSecr=4087647644"
"479","4.280272861","192.168.1.84","18.159.95.247","DTLSv1.2","403","Application Data"
"480","4.281624350","192.168.1.84","18.159.95.247","DTLSv1.2","395","Application Data"
"481","4.288338715","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"482","4.300248535","192.168.1.84","18.159.95.247","DTLSv1.2","395","Application Data"
"483","4.321230388","192.168.1.84","18.159.95.247","DTLSv1.2","375","Application Data"
"484","4.326961650","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"485","4.327999881","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"486","4.340432559","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Data"
"487","4.347634611","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"488","4.368786490","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"489","4.383313654","192.168.1.84","18.159.95.247","DTLSv1.2","351","Application Data"
"490","4.386318493","192.168.1.84","18.159.95.247","DTLSv1.2","343","Application Data"
"491","4.387794685","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Data"
"492","4.391180736","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Data"
"493","4.423397691","192.168.1.84","18.159.95.247","DTLSv1.2","403","Application Data"
